,date,name,price
775,2018-02-14,韭菜,7.2
776,2018-02-15,韭菜,7.2
777,2018-02-16,韭菜,7.2
778,2018-02-17,韭菜,7.3
779,2018-02-18,韭菜,7.2
780,2018-02-19,韭菜,7.1
781,2018-02-20,韭菜,7.2
782,2018-02-21,韭菜,7.2
783,2018-02-22,韭菜,7.2
784,2018-02-23,韭菜,7.2
785,2018-02-24,韭菜,7.1
786,2018-02-25,韭菜,7.2
787,2018-02-26,韭菜,7.2
788,2018-02-27,韭菜,7.2
789,2018-02-28,韭菜,7.0
790,2018-03-01,韭菜,6.9
791,2018-03-02,韭菜,6.7
792,2018-03-03,韭菜,6.4
793,2018-03-04,韭菜,6.4
794,2018-03-05,韭菜,6.1
795,2018-03-06,韭菜,6.0
796,2018-03-07,韭菜,6.0
797,2018-03-08,韭菜,6.0
798,2018-03-09,韭菜,6.0
799,2018-03-10,韭菜,6.0
800,2018-03-11,韭菜,5.8
801,2018-03-12,韭菜,5.8
802,2018-03-13,韭菜,5.8
803,2018-03-14,韭菜,5.8
804,2018-03-15,韭菜,5.6
805,2018-03-16,韭菜,5.3
806,2018-03-17,韭菜,4.9
807,2018-03-18,韭菜,4.6
808,2018-03-19,韭菜,4.6
809,2018-03-20,韭菜,4.5
810,2018-03-21,韭菜,4.5
811,2018-03-22,韭菜,4.5
812,2018-03-23,韭菜,4.3
813,2018-03-24,韭菜,4.1
814,2018-03-25,韭菜,4.0
815,2018-03-26,韭菜,4.0
816,2018-03-27,韭菜,4.1
817,2018-03-28,韭菜,4.0
818,2018-03-29,韭菜,3.7
819,2018-03-30,韭菜,3.5
820,2018-03-31,韭菜,3.5
821,2018-04-01,韭菜,3.5
822,2018-04-02,韭菜,3.5
823,2018-04-03,韭菜,3.5
824,2018-04-04,韭菜,3.5
825,2018-04-05,韭菜,3.5
826,2018-04-06,韭菜,3.5
827,2018-04-07,韭菜,3.5
828,2018-04-08,韭菜,3.5
829,2018-04-09,韭菜,3.5
830,2018-04-10,韭菜,3.5
831,2018-04-11,韭菜,3.5
832,2018-04-12,韭菜,3.8
833,2018-04-13,韭菜,3.6
834,2018-04-14,韭菜,3.6
835,2018-04-15,韭菜,3.6
836,2018-04-16,韭菜,3.6
837,2018-04-17,韭菜,3.6
838,2018-04-18,韭菜,3.6
839,2018-04-19,韭菜,3.6
840,2018-04-20,韭菜,3.3
841,2018-04-21,韭菜,3.0
842,2018-04-22,韭菜,3.0
843,2018-04-23,韭菜,3.0
844,2018-04-24,韭菜,3.0
845,2018-04-25,韭菜,3.0
846,2018-04-26,韭菜,3.0
847,2018-04-27,韭菜,3.0
848,2018-04-28,韭菜,3.0
849,2018-04-29,韭菜,3.0
850,2018-04-30,韭菜,3.0
851,2018-05-01,韭菜,3.0
852,2018-05-02,韭菜,3.1
853,2018-05-03,韭菜,3.0
854,2018-05-04,韭菜,2.8
855,2018-05-05,韭菜,2.6
856,2018-05-06,韭菜,2.6
857,2018-05-07,韭菜,2.6
858,2018-05-08,韭菜,2.8
859,2018-05-09,韭菜,3.0
860,2018-05-10,韭菜,3.2
861,2018-05-11,韭菜,3.4
862,2018-05-12,韭菜,3.4
863,2018-05-13,韭菜,3.4
864,2018-05-14,韭菜,3.2
865,2018-05-15,韭菜,3.4
866,2018-05-16,韭菜,3.4
867,2018-05-17,韭菜,3.4
868,2018-05-18,韭菜,3.0
869,2018-05-19,韭菜,3.0
870,2018-05-20,韭菜,3.0
871,2018-05-21,韭菜,3.0
872,2018-05-22,韭菜,3.0
873,2018-05-23,韭菜,3.0
874,2018-05-24,韭菜,3.2
875,2018-05-25,韭菜,3.3
876,2018-05-26,韭菜,3.2
877,2018-05-27,韭菜,3.3
878,2018-05-28,韭菜,3.2
879,2018-05-29,韭菜,3.6
880,2018-05-30,韭菜,3.8
881,2018-05-31,韭菜,3.9
882,2018-06-01,韭菜,3.3
883,2018-06-02,韭菜,3.2
884,2018-06-03,韭菜,3.1
885,2018-06-04,韭菜,3.1
886,2018-06-05,韭菜,3.2
887,2018-06-06,韭菜,3.1
888,2018-06-07,韭菜,3.0
889,2018-06-08,韭菜,3.0
890,2018-06-09,韭菜,3.0
891,2018-06-10,韭菜,2.9
892,2018-06-11,韭菜,3.0
893,2018-06-12,韭菜,3.0
894,2018-06-13,韭菜,3.1
895,2018-06-14,韭菜,3.0
896,2018-06-15,韭菜,3.6
897,2018-06-16,韭菜,3.7
898,2018-06-17,韭菜,3.7
899,2018-06-18,韭菜,3.6
900,2018-06-19,韭菜,3.7
901,2018-06-20,韭菜,3.7
902,2018-06-21,韭菜,3.8
903,2018-06-22,韭菜,3.6
904,2018-06-23,韭菜,3.6
905,2018-06-24,韭菜,3.5
906,2018-06-25,韭菜,3.5
907,2018-06-26,韭菜,3.5
908,2018-06-27,韭菜,3.5
909,2018-06-28,韭菜,3.3
910,2018-06-29,韭菜,3.3
911,2018-06-30,韭菜,3.5
912,2018-07-01,韭菜,3.6
913,2018-07-02,韭菜,3.6
914,2018-07-03,韭菜,3.7
915,2018-07-04,韭菜,3.7
916,2018-07-05,韭菜,4.0
917,2018-07-06,韭菜,4.0
918,2018-07-07,韭菜,4.2
919,2018-07-08,韭菜,4.5
920,2018-07-09,韭菜,4.6
921,2018-07-10,韭菜,4.5
922,2018-07-11,韭菜,4.5
923,2018-07-12,韭菜,4.4
924,2018-07-13,韭菜,4.4
925,2018-07-14,韭菜,4.4
926,2018-07-15,韭菜,4.1
927,2018-07-16,韭菜,4.2
928,2018-07-17,韭菜,4.3
929,2018-07-18,韭菜,4.4
930,2018-07-19,韭菜,4.4
931,2018-07-20,韭菜,4.4
932,2018-07-21,韭菜,4.5
933,2018-07-22,韭菜,4.4
934,2018-07-23,韭菜,4.5
935,2018-07-24,韭菜,4.1
936,2018-07-25,韭菜,4.2
937,2018-07-26,韭菜,4.2
938,2018-07-27,韭菜,4.2
939,2018-07-28,韭菜,4.2
940,2018-07-29,韭菜,4.2
941,2018-07-30,韭菜,4.0
942,2018-07-31,韭菜,4.0
943,2018-08-01,韭菜,4.0
944,2018-08-02,韭菜,4.0
945,2018-08-03,韭菜,4.0
946,2018-08-04,韭菜,4.0
947,2018-08-05,韭菜,4.2
948,2018-08-06,韭菜,4.0
949,2018-08-07,韭菜,4.0
950,2018-08-08,韭菜,4.0
951,2018-08-09,韭菜,4.0
952,2018-08-10,韭菜,4.2
953,2018-08-11,韭菜,4.4
954,2018-08-12,韭菜,4.5
955,2018-08-13,韭菜,4.5
956,2018-08-14,韭菜,4.5
957,2018-08-15,韭菜,4.5
958,2018-08-16,韭菜,4.5
959,2018-08-17,韭菜,4.6
960,2018-08-18,韭菜,4.5
961,2018-08-19,韭菜,4.4
962,2018-08-20,韭菜,4.4
963,2018-08-21,韭菜,4.5
964,2018-08-22,韭菜,4.6
965,2018-08-23,韭菜,4.5
966,2018-08-24,韭菜,4.6
967,2018-08-25,韭菜,4.7
968,2018-08-26,韭菜,4.6
969,2018-08-27,韭菜,4.6
970,2018-08-28,韭菜,4.7
971,2018-08-29,韭菜,4.8
972,2018-08-30,韭菜,4.9
973,2018-08-31,韭菜,5.0
974,2018-09-01,韭菜,5.1
975,2018-09-02,韭菜,5.0
976,2018-09-03,韭菜,5.0
977,2018-09-04,韭菜,5.0
978,2018-09-05,韭菜,5.0
979,2018-09-06,韭菜,5.0
980,2018-09-07,韭菜,5.3
981,2018-09-08,韭菜,5.5
982,2018-09-09,韭菜,5.6
983,2018-09-10,韭菜,5.7
984,2018-09-11,韭菜,5.8
985,2018-09-12,韭菜,6.0
986,2018-09-13,韭菜,6.0
987,2018-09-14,韭菜,5.8
988,2018-09-15,韭菜,6.0
989,2018-09-16,韭菜,5.8
990,2018-09-17,韭菜,4.4
991,2018-09-18,韭菜,4.3
992,2018-09-19,韭菜,5.0
993,2018-09-20,韭菜,5.9
994,2018-09-21,韭菜,5.9
995,2018-09-22,韭菜,6.0
996,2018-09-23,韭菜,6.1
997,2018-09-24,韭菜,6.1
998,2018-09-25,韭菜,5.8
999,2018-09-26,韭菜,5.5
1000,2018-09-27,韭菜,5.3
1001,2018-09-28,韭菜,5.3
1002,2018-09-29,韭菜,5.0
1003,2018-09-30,韭菜,5.0
1004,2018-10-01,韭菜,5.1
1005,2018-10-02,韭菜,5.0
1006,2018-10-03,韭菜,4.8
1007,2018-10-04,韭菜,5.0
1008,2018-10-05,韭菜,4.8
1009,2018-10-06,韭菜,4.9
1010,2018-10-07,韭菜,5.0
1011,2018-10-08,韭菜,4.8
1012,2018-10-09,韭菜,5.0
1013,2018-10-10,韭菜,5.4
1014,2018-10-11,韭菜,5.7
1015,2018-10-12,韭菜,5.4
1016,2018-10-13,韭菜,5.5
1017,2018-10-14,韭菜,5.6
1018,2018-10-15,韭菜,5.5
1019,2018-10-16,韭菜,5.0
1020,2018-10-17,韭菜,4.8
1021,2018-10-18,韭菜,4.7
1022,2018-10-19,韭菜,4.7
1023,2018-10-20,韭菜,4.7
1024,2018-10-21,韭菜,4.8
1025,2018-10-22,韭菜,4.7
1026,2018-10-23,韭菜,4.9
1027,2018-10-24,韭菜,4.9
1028,2018-10-25,韭菜,4.9
1029,2018-10-26,韭菜,4.6
1030,2018-10-27,韭菜,4.5
1031,2018-10-28,韭菜,4.6
1032,2018-10-29,韭菜,4.7
1033,2018-10-30,韭菜,4.7
1034,2018-10-31,韭菜,4.7
1035,2018-11-01,韭菜,4.6
1036,2018-11-02,韭菜,4.7
1037,2018-11-03,韭菜,4.8
1038,2018-11-04,韭菜,4.7
1039,2018-11-05,韭菜,4.7
1040,2018-11-06,韭菜,4.8
1041,2018-11-07,韭菜,5.0
1042,2018-11-08,韭菜,5.0
1043,2018-11-09,韭菜,4.9
1044,2018-11-10,韭菜,5.0
1045,2018-11-11,韭菜,4.9
1046,2018-11-12,韭菜,4.8
1047,2018-11-13,韭菜,5.0
1048,2018-11-14,韭菜,5.0
1049,2018-11-15,韭菜,5.0
1050,2018-11-16,韭菜,5.0
1051,2018-11-17,韭菜,5.2
1052,2018-11-18,韭菜,5.0
1053,2018-11-19,韭菜,5.0
1054,2018-11-20,韭菜,5.2
1055,2018-11-21,韭菜,5.0
1056,2018-11-22,韭菜,5.2
1057,2018-11-23,韭菜,5.0
1058,2018-11-24,韭菜,5.2
1059,2018-11-25,韭菜,5.0
1060,2018-11-26,韭菜,5.0
1061,2018-11-27,韭菜,5.5
1062,2018-11-28,韭菜,5.0
1063,2018-11-29,韭菜,5.5
1064,2018-11-30,韭菜,5.8
1065,2018-12-01,韭菜,6.0
