,date,name,price
674,2017-11-05,包心芥菜,3.7
675,2017-11-06,包心芥菜,3.5
676,2017-11-07,包心芥菜,3.6
677,2017-11-08,包心芥菜,3.6
678,2017-11-09,包心芥菜,3.5
679,2017-11-10,包心芥菜,3.3
680,2017-11-11,包心芥菜,3.3
681,2017-11-12,包心芥菜,3.1
682,2017-11-13,包心芥菜,3.0
683,2017-11-14,包心芥菜,3.0
684,2017-11-15,包心芥菜,3.1
685,2017-11-16,包心芥菜,3.2
686,2017-11-17,包心芥菜,3.3
687,2017-11-18,包心芥菜,3.5
688,2017-11-19,包心芥菜,3.3
689,2017-11-20,包心芥菜,3.3
690,2017-11-21,包心芥菜,3.3
691,2017-11-22,包心芥菜,3.4
692,2017-11-23,包心芥菜,3.1
693,2017-11-24,包心芥菜,3.2
694,2017-11-25,包心芥菜,3.5
695,2017-11-26,包心芥菜,3.5
696,2017-11-27,包心芥菜,3.2
