,date,name,price
820,2018-03-31,生菜,2.2
821,2018-04-01,生菜,2.2
822,2018-04-02,生菜,2.2
823,2018-04-03,生菜,2.0
824,2018-04-04,生菜,1.9
825,2018-04-05,生菜,1.7
826,2018-04-06,生菜,1.7
827,2018-04-07,生菜,1.6
828,2018-04-08,生菜,1.6
829,2018-04-09,生菜,1.6
830,2018-04-10,生菜,1.6
831,2018-04-11,生菜,1.7
832,2018-04-12,生菜,1.6
833,2018-04-13,生菜,1.6
834,2018-04-14,生菜,1.5
835,2018-04-15,生菜,1.5
836,2018-04-16,生菜,1.5
837,2018-04-17,生菜,1.5
838,2018-04-18,生菜,1.5
839,2018-04-19,生菜,1.6
840,2018-04-20,生菜,1.6
841,2018-04-21,生菜,1.6
842,2018-04-22,生菜,1.6
843,2018-04-23,生菜,1.6
844,2018-04-24,生菜,1.6
845,2018-04-25,生菜,1.6
846,2018-04-26,生菜,1.6
847,2018-04-27,生菜,1.6
848,2018-04-28,生菜,1.6
849,2018-04-29,生菜,1.5
850,2018-04-30,生菜,1.5
851,2018-05-01,生菜,1.5
852,2018-05-02,生菜,1.6
853,2018-05-03,生菜,1.6
854,2018-05-04,生菜,1.8
855,2018-05-05,生菜,1.9
856,2018-05-06,生菜,1.8
857,2018-05-07,生菜,1.9
858,2018-05-08,生菜,1.9
859,2018-05-09,生菜,2.1
860,2018-05-10,生菜,2.2
861,2018-05-11,生菜,2.2
862,2018-05-12,生菜,2.4
863,2018-05-13,生菜,2.3
864,2018-05-14,生菜,2.3
865,2018-05-15,生菜,2.3
866,2018-05-16,生菜,2.3
867,2018-05-17,生菜,2.5
868,2018-05-18,生菜,2.5
869,2018-05-19,生菜,2.5
870,2018-05-20,生菜,2.6
871,2018-05-21,生菜,2.5
872,2018-05-22,生菜,2.5
873,2018-05-23,生菜,2.5
874,2018-05-24,生菜,2.4
875,2018-05-25,生菜,2.5
876,2018-05-26,生菜,2.5
877,2018-05-27,生菜,2.6
878,2018-05-28,生菜,2.5
879,2018-05-29,生菜,2.4
880,2018-05-30,生菜,2.5
881,2018-05-31,生菜,2.5
882,2018-06-01,生菜,2.3
883,2018-06-02,生菜,2.2
884,2018-06-03,生菜,2.3
885,2018-06-04,生菜,2.3
886,2018-06-05,生菜,2.4
887,2018-06-06,生菜,2.3
888,2018-06-07,生菜,2.4
889,2018-06-08,生菜,2.4
890,2018-06-09,生菜,2.7
891,2018-06-10,生菜,2.8
892,2018-06-11,生菜,2.8
893,2018-06-12,生菜,2.9
894,2018-06-13,生菜,3.0
895,2018-06-14,生菜,3.1
896,2018-06-15,生菜,2.8
897,2018-06-16,生菜,3.0
898,2018-06-17,生菜,2.9
899,2018-06-18,生菜,2.8
900,2018-06-19,生菜,2.7
901,2018-06-20,生菜,2.7
902,2018-06-21,生菜,2.7
903,2018-06-22,生菜,2.6
904,2018-06-23,生菜,2.6
905,2018-06-24,生菜,2.7
906,2018-06-25,生菜,2.6
907,2018-06-26,生菜,2.6
908,2018-06-27,生菜,2.6
909,2018-06-28,生菜,2.6
910,2018-06-29,生菜,2.6
911,2018-06-30,生菜,2.6
912,2018-07-01,生菜,2.5
913,2018-07-02,生菜,2.5
914,2018-07-03,生菜,2.4
915,2018-07-04,生菜,2.4
916,2018-07-05,生菜,2.5
917,2018-07-06,生菜,2.3
918,2018-07-07,生菜,2.3
919,2018-07-08,生菜,2.2
920,2018-07-09,生菜,2.3
921,2018-07-10,生菜,2.2
922,2018-07-11,生菜,2.2
923,2018-07-12,生菜,2.2
924,2018-07-13,生菜,2.2
925,2018-07-14,生菜,2.3
926,2018-07-15,生菜,2.2
927,2018-07-16,生菜,2.3
928,2018-07-17,生菜,2.2
929,2018-07-18,生菜,2.2
930,2018-07-19,生菜,2.2
931,2018-07-20,生菜,2.3
932,2018-07-21,生菜,2.4
933,2018-07-22,生菜,2.3
934,2018-07-23,生菜,2.3
935,2018-07-24,生菜,2.2
936,2018-07-25,生菜,2.3
937,2018-07-26,生菜,2.4
938,2018-07-27,生菜,2.2
939,2018-07-28,生菜,2.2
940,2018-07-29,生菜,2.2
941,2018-07-30,生菜,2.1
942,2018-07-31,生菜,2.0
943,2018-08-01,生菜,2.2
944,2018-08-02,生菜,2.3
945,2018-08-03,生菜,2.4
946,2018-08-04,生菜,2.3
947,2018-08-05,生菜,2.4
948,2018-08-06,生菜,2.3
949,2018-08-07,生菜,2.4
950,2018-08-08,生菜,2.3
951,2018-08-09,生菜,2.5
952,2018-08-10,生菜,2.5
953,2018-08-11,生菜,2.5
954,2018-08-12,生菜,2.4
955,2018-08-13,生菜,2.5
956,2018-08-14,生菜,2.6
957,2018-08-15,生菜,2.5
958,2018-08-16,生菜,2.6
959,2018-08-17,生菜,2.7
960,2018-08-18,生菜,2.8
961,2018-08-19,生菜,2.7
962,2018-08-20,生菜,2.7
963,2018-08-21,生菜,2.8
964,2018-08-22,生菜,2.9
965,2018-08-23,生菜,2.8
966,2018-08-24,生菜,2.9
967,2018-08-25,生菜,3.0
968,2018-08-26,生菜,2.9
969,2018-08-27,生菜,3.0
970,2018-08-28,生菜,3.1
971,2018-08-29,生菜,3.2
972,2018-08-30,生菜,3.1
973,2018-08-31,生菜,3.2
974,2018-09-01,生菜,3.3
975,2018-09-02,生菜,3.4
976,2018-09-03,生菜,3.7
977,2018-09-04,生菜,3.8
978,2018-09-05,生菜,3.9
979,2018-09-06,生菜,4.2
980,2018-09-07,生菜,4.5
981,2018-09-08,生菜,4.5
982,2018-09-09,生菜,4.5
983,2018-09-10,生菜,4.5
984,2018-09-11,生菜,4.6
985,2018-09-12,生菜,4.7
986,2018-09-13,生菜,4.7
987,2018-09-14,生菜,4.8
988,2018-09-15,生菜,4.9
989,2018-09-16,生菜,5.0
990,2018-09-17,生菜,5.3
991,2018-09-18,生菜,5.3
992,2018-09-19,生菜,5.1
993,2018-09-20,生菜,5.2
994,2018-09-21,生菜,5.1
995,2018-09-22,生菜,5.0
996,2018-09-23,生菜,4.9
997,2018-09-24,生菜,4.8
998,2018-09-25,生菜,4.7
999,2018-09-26,生菜,4.8
1000,2018-09-27,生菜,4.7
1001,2018-09-28,生菜,4.8
1002,2018-09-29,生菜,5.0
1003,2018-09-30,生菜,5.2
1004,2018-10-01,生菜,5.3
1005,2018-10-02,生菜,5.4
1006,2018-10-03,生菜,5.3
1007,2018-10-04,生菜,5.4
1008,2018-10-05,生菜,5.6
1009,2018-10-06,生菜,5.8
1010,2018-10-07,生菜,5.9
1011,2018-10-08,生菜,5.8
1012,2018-10-09,生菜,6.0
1013,2018-10-10,生菜,5.8
1014,2018-10-11,生菜,5.9
1015,2018-10-12,生菜,5.3
1016,2018-10-13,生菜,5.0
1017,2018-10-14,生菜,5.1
1018,2018-10-15,生菜,5.3
1019,2018-10-16,生菜,5.0
1020,2018-10-17,生菜,4.8
1021,2018-10-18,生菜,4.8
1022,2018-10-19,生菜,4.6
1023,2018-10-20,生菜,4.3
1024,2018-10-21,生菜,4.5
1025,2018-10-22,生菜,4.6
1026,2018-10-23,生菜,4.4
1027,2018-10-24,生菜,4.2
1028,2018-10-25,生菜,4.0
1029,2018-10-26,生菜,3.8
1030,2018-10-27,生菜,3.5
1031,2018-10-28,生菜,3.4
1032,2018-10-29,生菜,3.3
1033,2018-10-30,生菜,3.1
1034,2018-10-31,生菜,3.0
1035,2018-11-01,生菜,3.0
1036,2018-11-02,生菜,2.8
1037,2018-11-03,生菜,2.8
1038,2018-11-04,生菜,2.7
1039,2018-11-05,生菜,2.8
1040,2018-11-06,生菜,2.9
1041,2018-11-07,生菜,2.8
1042,2018-11-08,生菜,2.7
1043,2018-11-09,生菜,2.6
1044,2018-11-10,生菜,2.5
1045,2018-11-11,生菜,2.2
1046,2018-11-12,生菜,2.0
1047,2018-11-13,生菜,1.9
1048,2018-11-14,生菜,2.0
1049,2018-11-15,生菜,1.9
1050,2018-11-16,生菜,2.0
1051,2018-11-17,生菜,1.5
1052,2018-11-18,生菜,1.6
1053,2018-11-19,生菜,1.6
1054,2018-11-20,生菜,1.7
1055,2018-11-21,生菜,1.8
1056,2018-11-22,生菜,1.6
1057,2018-11-23,生菜,1.7
1058,2018-11-24,生菜,1.8
1059,2018-11-25,生菜,1.7
1060,2018-11-26,生菜,1.8
1061,2018-11-27,生菜,1.9
1062,2018-11-28,生菜,1.8
1063,2018-11-29,生菜,1.9
1064,2018-11-30,生菜,1.7
1065,2018-12-01,生菜,1.7
