,date,name,price
775,2018-02-14,绍菜,1.9
776,2018-02-15,绍菜,2.0
777,2018-02-16,绍菜,1.9
778,2018-02-17,绍菜,1.8
779,2018-02-18,绍菜,1.9
780,2018-02-19,绍菜,2.0
781,2018-02-20,绍菜,1.9
782,2018-02-21,绍菜,1.9
783,2018-02-22,绍菜,2.0
784,2018-02-23,绍菜,1.9
785,2018-02-24,绍菜,2.0
786,2018-02-25,绍菜,1.9
787,2018-02-26,绍菜,1.95
788,2018-02-27,绍菜,1.85
789,2018-02-28,绍菜,1.9
790,2018-03-01,绍菜,1.7
791,2018-03-02,绍菜,1.7
792,2018-03-03,绍菜,1.6
793,2018-03-04,绍菜,1.6
794,2018-03-05,绍菜,1.6
795,2018-03-06,绍菜,1.5
796,2018-03-07,绍菜,1.5
797,2018-03-08,绍菜,1.5
798,2018-03-09,绍菜,1.5
799,2018-03-10,绍菜,1.5
800,2018-03-11,绍菜,1.5
801,2018-03-12,绍菜,1.4
802,2018-03-13,绍菜,1.4
803,2018-03-14,绍菜,1.5
804,2018-03-15,绍菜,1.4
805,2018-03-16,绍菜,1.4
806,2018-03-17,绍菜,1.4
807,2018-03-18,绍菜,1.4
808,2018-03-19,绍菜,1.4
809,2018-03-20,绍菜,1.3
810,2018-03-21,绍菜,1.3
811,2018-03-22,绍菜,1.4
812,2018-03-23,绍菜,1.3
813,2018-03-24,绍菜,1.5
814,2018-03-25,绍菜,1.4
815,2018-03-26,绍菜,1.3
816,2018-03-27,绍菜,1.2
817,2018-03-28,绍菜,1.3
818,2018-03-29,绍菜,1.3
819,2018-03-30,绍菜,1.4
820,2018-03-31,绍菜,1.4
821,2018-04-01,绍菜,1.4
822,2018-04-02,绍菜,1.5
823,2018-04-03,绍菜,1.4
824,2018-04-04,绍菜,1.4
825,2018-04-05,绍菜,1.3
826,2018-04-06,绍菜,1.3
827,2018-04-07,绍菜,1.4
828,2018-04-08,绍菜,1.4
829,2018-04-09,绍菜,1.4
830,2018-04-10,绍菜,1.4
831,2018-04-11,绍菜,1.6
832,2018-04-12,绍菜,1.4
833,2018-04-13,绍菜,1.7
834,2018-04-14,绍菜,1.9
835,2018-04-15,绍菜,1.8
836,2018-04-16,绍菜,1.8
837,2018-04-17,绍菜,1.8
838,2018-04-18,绍菜,1.8
839,2018-04-19,绍菜,1.7
840,2018-04-20,绍菜,1.7
841,2018-04-21,绍菜,1.7
842,2018-04-22,绍菜,1.7
843,2018-04-23,绍菜,1.8
844,2018-04-24,绍菜,1.8
845,2018-04-25,绍菜,1.8
846,2018-04-26,绍菜,1.8
847,2018-04-27,绍菜,1.9
848,2018-04-28,绍菜,2.0
849,2018-04-29,绍菜,2.1
850,2018-04-30,绍菜,2.1
851,2018-05-01,绍菜,2.0
852,2018-05-02,绍菜,1.9
853,2018-05-03,绍菜,2.0
854,2018-05-04,绍菜,1.9
855,2018-05-05,绍菜,1.95
856,2018-05-06,绍菜,2.0
857,2018-05-07,绍菜,2.0
858,2018-05-08,绍菜,1.9
859,2018-05-09,绍菜,2.0
860,2018-05-10,绍菜,2.0
861,2018-05-11,绍菜,2.1
862,2018-05-12,绍菜,2.0
863,2018-05-13,绍菜,2.1
864,2018-05-14,绍菜,2.0
865,2018-05-15,绍菜,1.85
866,2018-05-16,绍菜,1.85
867,2018-05-17,绍菜,1.9
868,2018-05-18,绍菜,1.8
869,2018-05-19,绍菜,1.9
870,2018-05-20,绍菜,1.8
871,2018-05-21,绍菜,1.9
872,2018-05-22,绍菜,1.9
873,2018-05-23,绍菜,1.8
874,2018-05-24,绍菜,1.9
875,2018-05-25,绍菜,1.9
876,2018-05-26,绍菜,2.2
877,2018-05-27,绍菜,2.3
878,2018-05-28,绍菜,2.0
879,2018-05-29,绍菜,2.3
880,2018-05-30,绍菜,2.4
881,2018-05-31,绍菜,2.3
882,2018-06-01,绍菜,2.2
883,2018-06-02,绍菜,2.3
884,2018-06-03,绍菜,2.4
885,2018-06-04,绍菜,2.4
886,2018-06-05,绍菜,2.5
887,2018-06-06,绍菜,2.4
888,2018-06-07,绍菜,2.3
889,2018-06-08,绍菜,2.3
890,2018-06-09,绍菜,2.3
891,2018-06-10,绍菜,2.4
892,2018-06-11,绍菜,2.5
893,2018-06-12,绍菜,2.5
894,2018-06-13,绍菜,2.6
895,2018-06-14,绍菜,2.5
896,2018-06-15,绍菜,2.5
897,2018-06-16,绍菜,2.4
898,2018-06-17,绍菜,2.5
899,2018-06-18,绍菜,2.6
900,2018-06-19,绍菜,2.7
901,2018-06-20,绍菜,2.7
902,2018-06-21,绍菜,2.5
903,2018-06-22,绍菜,2.5
904,2018-06-23,绍菜,2.4
905,2018-06-24,绍菜,2.5
906,2018-06-25,绍菜,2.5
907,2018-06-26,绍菜,2.5
908,2018-06-27,绍菜,2.5
909,2018-06-28,绍菜,2.5
910,2018-06-29,绍菜,2.3
911,2018-06-30,绍菜,2.3
912,2018-07-01,绍菜,2.2
913,2018-07-02,绍菜,2.2
914,2018-07-03,绍菜,2.2
915,2018-07-04,绍菜,2.1
916,2018-07-05,绍菜,2.2
917,2018-07-06,绍菜,2.2
918,2018-07-07,绍菜,2.2
919,2018-07-08,绍菜,2.2
920,2018-07-09,绍菜,2.2
921,2018-07-10,绍菜,2.2
922,2018-07-11,绍菜,2.1
923,2018-07-12,绍菜,2.1
924,2018-07-13,绍菜,2.0
925,2018-07-14,绍菜,2.0
926,2018-07-15,绍菜,2.0
927,2018-07-16,绍菜,2.1
928,2018-07-17,绍菜,2.0
929,2018-07-18,绍菜,2.2
930,2018-07-19,绍菜,2.1
931,2018-07-20,绍菜,2.1
932,2018-07-21,绍菜,2.2
933,2018-07-22,绍菜,2.2
934,2018-07-23,绍菜,2.2
935,2018-07-24,绍菜,2.1
936,2018-07-25,绍菜,2.2
937,2018-07-26,绍菜,2.3
938,2018-07-27,绍菜,2.3
939,2018-07-28,绍菜,2.3
940,2018-07-29,绍菜,2.3
941,2018-07-30,绍菜,2.4
942,2018-07-31,绍菜,2.2
943,2018-08-01,绍菜,2.3
944,2018-08-02,绍菜,2.2
945,2018-08-03,绍菜,2.3
946,2018-08-04,绍菜,2.3
947,2018-08-05,绍菜,2.2
948,2018-08-06,绍菜,2.0
949,2018-08-07,绍菜,2.2
950,2018-08-08,绍菜,2.3
951,2018-08-09,绍菜,2.2
952,2018-08-10,绍菜,2.4
953,2018-08-11,绍菜,2.5
954,2018-08-12,绍菜,2.4
955,2018-08-13,绍菜,2.4
956,2018-08-14,绍菜,2.5
957,2018-08-15,绍菜,2.6
958,2018-08-16,绍菜,2.6
959,2018-08-17,绍菜,2.5
960,2018-08-18,绍菜,2.6
961,2018-08-19,绍菜,2.5
962,2018-08-20,绍菜,2.6
963,2018-08-21,绍菜,2.7
964,2018-08-22,绍菜,2.8
965,2018-08-23,绍菜,2.7
966,2018-08-24,绍菜,2.8
967,2018-08-25,绍菜,2.7
968,2018-08-26,绍菜,2.8
969,2018-08-27,绍菜,2.8
970,2018-08-28,绍菜,2.9
971,2018-08-29,绍菜,2.8
972,2018-08-30,绍菜,2.9
973,2018-08-31,绍菜,2.8
974,2018-09-01,绍菜,2.9
975,2018-09-02,绍菜,2.8
976,2018-09-03,绍菜,2.9
977,2018-09-04,绍菜,2.9
978,2018-09-05,绍菜,2.9
979,2018-09-06,绍菜,3.0
980,2018-09-07,绍菜,3.0
981,2018-09-08,绍菜,3.1
982,2018-09-09,绍菜,3.0
983,2018-09-10,绍菜,3.1
984,2018-09-11,绍菜,3.0
985,2018-09-12,绍菜,3.0
986,2018-09-13,绍菜,3.0
987,2018-09-14,绍菜,3.1
988,2018-09-15,绍菜,3.1
989,2018-09-16,绍菜,3.3
990,2018-09-17,绍菜,5.0
991,2018-09-18,绍菜,5.2
992,2018-09-19,绍菜,5.2
993,2018-09-20,绍菜,5.0
994,2018-09-21,绍菜,4.9
995,2018-09-22,绍菜,4.8
996,2018-09-23,绍菜,4.8
997,2018-09-24,绍菜,4.7
998,2018-09-25,绍菜,4.6
999,2018-09-26,绍菜,4.5
1000,2018-09-27,绍菜,4.2
1001,2018-09-28,绍菜,4.2
1002,2018-09-29,绍菜,4.0
1003,2018-09-30,绍菜,4.0
1004,2018-10-01,绍菜,3.9
1005,2018-10-02,绍菜,3.2
1006,2018-10-03,绍菜,3.1
1007,2018-10-04,绍菜,3.0
1008,2018-10-05,绍菜,3.2
1009,2018-10-06,绍菜,3.0
1010,2018-10-07,绍菜,3.1
1011,2018-10-08,绍菜,3.0
1012,2018-10-09,绍菜,3.1
1013,2018-10-10,绍菜,3.0
1014,2018-10-11,绍菜,3.1
1015,2018-10-12,绍菜,3.0
1016,2018-10-13,绍菜,2.9
1017,2018-10-14,绍菜,3.0
1018,2018-10-15,绍菜,3.0
1019,2018-10-16,绍菜,2.7
1020,2018-10-17,绍菜,2.7
1021,2018-10-18,绍菜,2.6
1022,2018-10-19,绍菜,2.6
1023,2018-10-20,绍菜,2.5
1024,2018-10-21,绍菜,2.4
1025,2018-10-22,绍菜,2.3
1026,2018-10-23,绍菜,2.3
1027,2018-10-24,绍菜,2.3
1028,2018-10-25,绍菜,2.3
1029,2018-10-26,绍菜,2.3
1030,2018-10-27,绍菜,2.2
1031,2018-10-28,绍菜,2.3
1032,2018-10-29,绍菜,2.25
1033,2018-10-30,绍菜,2.25
1034,2018-10-31,绍菜,2.3
1035,2018-11-01,绍菜,2.3
1036,2018-11-02,绍菜,2.3
1037,2018-11-03,绍菜,2.4
1038,2018-11-04,绍菜,2.3
1039,2018-11-05,绍菜,2.4
1040,2018-11-06,绍菜,2.3
1041,2018-11-07,绍菜,2.4
1042,2018-11-08,绍菜,2.5
1043,2018-11-09,绍菜,2.4
1044,2018-11-10,绍菜,2.3
1045,2018-11-11,绍菜,2.1
1046,2018-11-12,绍菜,2.0
1047,2018-11-13,绍菜,2.1
1048,2018-11-14,绍菜,2.1
1049,2018-11-15,绍菜,2.1
1050,2018-11-16,绍菜,2.0
1051,2018-11-17,绍菜,1.9
1052,2018-11-18,绍菜,2.0
1053,2018-11-19,绍菜,2.0
1054,2018-11-20,绍菜,1.8
1055,2018-11-21,绍菜,1.7
1056,2018-11-22,绍菜,1.8
1057,2018-11-23,绍菜,1.7
1058,2018-11-24,绍菜,1.6
1059,2018-11-25,绍菜,1.7
1060,2018-11-26,绍菜,1.7
1061,2018-11-27,绍菜,1.6
1062,2018-11-28,绍菜,1.7
1063,2018-11-29,绍菜,1.5
1064,2018-11-30,绍菜,1.6
1065,2018-12-01,绍菜,1.6
